1481610452374, 1.12, 22.12, -12.75, -0.69, -0.56, -0.99, 25.00
1481610452387, 0.94, 21.56, -12.88, -0.48, 0.62, -0.94, 25.00
1481610452400, 0.62, 20.44, -12.62, -0.31, 0.73, -1.01, 25.00
1481610452415, 0.50, 19.88, -12.12, -0.60, -0.36, -0.89, 25.00
1481610452427, 0.44, 18.94, -10.75, -0.66, -0.60, -0.68, 25.00
1481610452440, 0.44, 18.50, -10.31, -0.67, -0.58, -0.32, 25.00
1481610452456, 0.38, 18.00, -10.06, -0.33, 0.28, -0.54, 25.00
1481610452469, 0.19, 16.75, -9.62, -0.46, 0.55, -0.51, 25.00
1481610452482, 0.06, 16.12, -9.12, -0.46, 0.54, -0.36, 25.00
1481610452495, 359.94, 15.50, -8.38, -0.58, 0.16, -0.22, 25.00
1481610452508, 359.81, 14.56, -6.94, -0.49, -1.36, 0.22, 25.00
1481610452522, 359.69, 14.06, -6.62, -0.42, -1.28, 0.18, 25.00
1481610452535, 359.62, 13.62, -6.69, -0.30, -0.83, 0.07, 25.00
1481610452548, 359.50, 12.44, -7.25, -0.26, 0.62, -0.31, 25.00
1481610452562, 359.44, 11.75, -7.25, -0.18, 0.75, -0.61, 25.00
1481610452576, 359.44, 11.12, -7.06, 0.00, -0.16, -0.27, 25.00
1481610452588, 359.38, 10.19, -6.06, 0.07, -0.44, -0.09, 25.00
1481610452604, 359.38, 9.75, -5.56, 0.11, -0.79, 0.15, 25.00
1481610452617, 359.50, 9.44, -5.31, -0.25, -0.15, 0.62, 25.00
1481610452629, 359.81, 8.88, -5.06, -0.18, 0.04, 0.86, 25.00
1481610452642, 359.94, 8.56, -4.88, -0.10, 0.06, 1.03, 25.00
1481610452655, 359.94, 8.25, -4.56, 0.09, -0.09, 0.65, 25.00
1481610452667, 359.88, 7.62, -4.00, 0.02, -0.24, 0.75, 25.00
1481610452680, 359.94, 7.38, -4.00, -0.14, 0.18, 1.31, 25.00
1481610452692, 0.00, 7.12, -4.25, 0.19, 0.50, 1.30, 25.00
1481610452706, 0.12, 6.81, -4.50, -0.08, 0.79, 0.50, 25.00
1481610452718, 0.38, 6.31, -4.56, -0.27, 0.95, 0.23, 25.00
1481610452731, 0.56, 6.12, -4.25, -0.17, 0.69, 0.18, 25.00
1481610452744, 0.69, 5.94, -3.75, -0.33, 0.53, 0.33, 25.00
1481610452757, 0.81, 5.75, -3.19, -0.76, -0.63, 0.81, 25.00
1481610452770, 1.00, 5.25, -2.62, -1.01, -0.56, 0.85, 25.00
1481610452782, 1.06, 4.81, -2.75, -0.97, -0.29, 0.89, 25.00
1481610452795, 1.06, 4.38, -3.06, -0.76, 0.10, 0.75, 25.00
1481610452808, 1.00, 3.25, -3.25, -1.14, 0.26, 0.35, 25.00
1481610452821, 0.88, 2.75, -2.94, -0.99, -0.15, 0.55, 25.00
1481610452833, 0.75, 2.38, -2.44, -0.93, -0.34, 0.73, 25.00
1481610452847, 0.62, 2.06, -1.75, -0.93, -0.65, 1.02, 25.00
1481610452860, 0.50, 1.50, -0.69, -1.04, -0.87, 0.74, 25.00
1481610452874, 0.44, 1.12, -0.31, -0.78, -1.12, 0.70, 25.00
1481610452887, 0.44, 0.56, -0.19, -1.02, -0.95, 0.24, 25.00
1481610452899, 0.31, -0.81, -0.50, -1.06, -0.82, 0.37, 25.00
1481610452913, 0.25, -1.62, -0.75, -0.89, -0.55, 0.13, 25.00
1481610452927, 0.19, -2.38, -0.88, -0.95, -0.39, 0.14, 25.00
1481610452939, 0.12, -3.69, -0.75, -0.69, -0.43, 0.28, 25.00
1481610452953, 0.00, -4.25, -0.31, -0.58, -0.38, 0.47, 25.00
1481610452966, 359.94, -4.69, 0.19, -0.50, -0.55, 1.17, 25.00
1481610452979, 359.81, -5.56, 1.56, -0.26, -0.49, 1.51, 25.00
1481610452991, 359.75, -6.06, 2.25, -0.30, -0.40, 1.69, 25.00
1481610453005, 359.75, -6.62, 2.69, -0.48, -0.52, 1.92, 25.00
1481610453018, 359.75, -7.25, 3.06, -0.55, -0.41, 1.66, 25.00
1481610453030, 359.69, -8.56, 3.38, -0.74, -0.41, 1.71, 25.00
1481610453043, 359.56, -9.19, 3.56, -0.42, -0.25, 1.74, 25.00
1481610453057, 359.50, -9.81, 3.69, -0.19, 0.00, 1.82, 25.00
1481610453069, 359.31, -10.88, 4.19, -0.12, 0.05, 1.90, 25.00
1481610453081, 359.19, -11.31, 4.50, -0.19, -0.02, 2.02, 25.00
1481610453094, 359.12, -11.75, 4.94, -0.22, -0.16, 1.97, 25.00
1481610453107, 359.12, -12.12, 5.31, -0.26, -0.55, 1.86, 25.00
1481610453120, 359.06, -12.81, 6.00, -0.40, -0.62, 1.75, 25.00
1481610453132, 359.12, -13.19, 6.19, -0.36, -0.64, 1.62, 25.00
1481610453144, 359.19, -13.62, 6.19, -0.28, -0.37, 1.31, 25.00
1481610453157, 359.31, -14.06, 6.12, -0.33, -0.09, 0.65, 25.00
1481610453171, 359.69, -15.00, 5.81, -0.34, 0.16, 0.33, 25.00
1481610453183, 359.94, -15.50, 5.69, -0.19, 0.36, 0.29, 25.00
1481610453196, 0.25, -16.00, 5.62, 0.02, 0.53, 0.26, 25.00
1481610453209, 0.81, -17.06, 5.81, 0.47, 1.16, 0.58, 25.00
1481610453223, 1.06, -17.62, 6.06, 0.49, 1.30, 1.00, 25.00
1481610453240, 1.25, -18.19, 6.38, -0.38, 0.66, 1.95, 25.00
1481610453256, 1.50, -19.31, 7.38, -0.73, 0.34, 2.24, 25.00
1481610453269, 1.50, -19.81, 7.88, -1.27, -0.30, 3.08, 25.00
1481610453281, 1.44, -20.44, 8.81, -1.17, -0.32, 3.20, 25.00
1481610453294, 1.38, -20.62, 9.12, -1.11, -0.40, 3.21, 25.00
1481610453308, 1.31, -20.75, 9.31, -0.68, -0.39, 2.87, 25.00
1481610453321, 1.19, -20.81, 9.38, -0.47, -0.39, 2.59, 25.00
1481610453334, 1.12, -20.75, 9.25, -0.33, -0.39, 2.28, 25.00
1481610453347, 1.06, -20.69, 9.12, 0.04, -0.35, 1.29, 25.00
1481610453359, 1.00, -20.44, 8.75, 0.10, -0.34, 0.92, 25.00
1481610453374, 0.94, -20.25, 8.50, 0.20, -0.33, 0.66, 25.00
1481610453389, 0.94, -20.12, 8.31, 0.46, -0.09, 0.20, 25.00
1481610453403, 1.00, -19.88, 8.00, 0.56, -0.01, 0.04, 25.00
1481610453418, 1.06, -19.81, 7.88, 0.45, 0.34, -0.24, 25.00
1481610453430, 1.19, -19.75, 7.75, 0.40, 0.38, -0.23, 25.00
1481610453443, 1.31, -19.81, 7.69, 0.29, 0.40, -0.22, 25.00
1481610453457, 1.38, -19.81, 7.75, 0.21, 0.46, -0.06, 25.00
1481610453470, 1.50, -19.94, 7.88, 0.15, 0.45, 0.11, 25.00
1481610453485, 1.50, -20.00, 8.00, -0.03, 0.43, 0.48, 25.00
1481610453498, 1.56, -20.06, 8.12, -0.19, 0.34, 0.75, 25.00
1481610453511, 1.56, -20.12, 8.38, -0.24, 0.25, 0.77, 25.00
1481610453526, 1.56, -20.19, 8.44, -0.26, 0.19, 0.92, 25.00
1481610453538, 1.50, -20.19, 8.50, -0.14, 0.21, 1.12, 25.00
1481610453551, 1.38, -20.19, 8.56, -0.04, 0.10, 1.06, 25.00
1481610453566, 1.31, -20.12, 8.56, -0.05, -0.01, 1.01, 25.00
1481610453579, 1.25, -20.06, 8.62, -0.26, -0.30, 0.95, 25.00
1481610453592, 1.12, -19.94, 8.50, -0.15, -0.24, 0.97, 25.00
1481610453607, 1.12, -19.81, 8.44, 0.00, -0.11, 0.95, 25.00
1481610453621, 1.12, -19.75, 8.19, 0.11, 0.00, 0.92, 25.00
1481610453633, 1.06, -19.69, 8.12, -0.06, -0.18, 0.83, 25.00
1481610453646, 1.06, -19.62, 8.06, -0.27, -0.37, 0.81, 25.00
1481610453659, 1.06, -19.50, 8.00, 0.21, -0.10, 1.25, 25.00
1481610453676, 1.12, -19.31, 7.94, 0.39, 0.02, 1.42, 25.00
1481610453689, 1.19, -19.25, 7.88, 0.10, 0.03, 2.02, 25.00
1481610453704, 1.31, -19.19, 7.81, -0.06, 0.02, 2.05, 25.00
1481610453718, 1.44, -19.12, 7.75, -0.09, 0.21, 2.42, 25.00
1481610453731, 1.62, -18.94, 7.62, -0.06, 0.47, 2.85, 25.00
1481610453744, 1.69, -18.81, 7.50, -0.07, 0.58, 3.05, 25.00
1481610453760, 1.69, -18.62, 7.38, -0.70, 0.57, 3.45, 25.00
1481610453774, 1.56, -18.19, 7.12, -0.94, 0.46, 3.47, 25.00
1481610453787, 1.38, -17.88, 7.00, -0.74, 0.16, 3.36, 25.00
1481610453800, 0.81, -17.06, 6.88, -1.75, -0.10, 3.13, 25.00
1481610453814, 0.44, -16.50, 6.88, -1.62, -0.09, 3.13, 25.00
1481610453829, 359.94, -15.94, 6.88, -1.64, -0.30, 3.32, 25.00
1481610453845, 358.75, -14.56, 7.25, -1.75, -0.63, 3.28, 25.00
1481610453867, 358.12, -13.81, 7.62, -1.62, -1.18, 2.85, 25.00
1481610453884, 356.38, -10.75, 8.81, -1.00, -1.24, 2.67, 25.00
1481610453896, 355.94, -9.56, 9.06, -0.76, -1.19, 2.69, 25.00
1481610453910, 355.56, -8.50, 9.19, -0.03, -0.70, 2.59, 25.00
1481610453924, 355.00, -6.62, 8.94, -0.24, -0.56, 2.32, 25.00
1481610453937, 354.81, -5.81, 8.69, -0.28, -0.57, 1.87, 25.00
1481610453951, 354.69, -5.00, 8.38, -0.36, -0.30, 1.67, 25.00
1481610453972, 354.62, -3.50, 7.69, -0.50, -0.10, 1.65, 25.00
1481610453988, 354.75, -1.94, 7.19, -0.74, 0.06, 1.95, 25.00
1481610454001, 355.00, -0.25, 6.75, -0.96, -0.06, 1.82, 25.00
1481610454015, 355.19, 0.56, 6.44, -1.09, -0.17, 1.75, 25.00
1481610454036, 355.25, 1.38, 6.06, -0.84, -0.18, 1.78, 25.00
1481610454051, 355.44, 3.00, 4.94, -0.58, 0.24, 1.21, 25.00
1481610454066, 355.50, 4.25, 3.44, -0.59, 0.31, 1.05, 25.00
1481610454079, 355.50, 4.88, 2.75, -0.73, 0.32, 0.61, 25.00
1481610454093, 355.56, 6.06, 1.62, -1.09, 0.10, 0.50, 25.00
1481610454108, 355.62, 6.81, 1.19, -1.30, -0.19, 0.44, 25.00
1481610454126, 355.75, 8.50, 0.44, -0.82, -0.53, 0.64, 25.00
1481610454138, 355.75, 9.31, 0.06, 0.01, -0.28, 0.00, 25.00
1481610454157, 355.75, 10.69, -0.94, -0.50, -0.13, 0.03, 25.00
1481610454170, 355.75, 11.12, -1.50, -0.50, -0.24, -0.59, 25.00
1481610454184, 355.75, 12.00, -2.62, -0.97, -0.60, -0.65, 25.00
1481610454197, 355.75, 12.44, -3.25, -0.81, -0.76, -0.83, 25.00
1481610454213, 355.88, 12.88, -3.88, -0.96, -0.70, -1.24, 25.00
1481610454229, 356.00, 13.69, -5.25, -0.94, -0.87, -1.37, 25.00
1481610454241, 356.12, 14.38, -6.38, -1.22, -0.66, -1.34, 25.00
1481610454255, 356.25, 14.81, -6.94, -1.18, -0.79, -1.46, 25.00
1481610454269, 356.31, 15.25, -7.44, -0.83, -0.84, -1.12, 25.00
1481610454283, 356.38, 15.88, -8.25, -0.59, -0.55, -1.68, 25.00
1481610454296, 356.44, 16.19, -8.56, -0.81, -0.69, -1.66, 25.00
1481610454310, 356.50, 16.56, -8.94, -0.82, -0.67, -1.44, 25.00
1481610454323, 356.69, 17.19, -9.38, -0.76, -0.76, -1.58, 25.00
1481610454336, 356.81, 17.50, -9.56, -0.95, -0.87, -1.40, 25.00
1481610454349, 356.88, 17.69, -9.69, -0.56, -0.78, -1.56, 25.00
1481610454362, 357.00, 18.31, -10.31, -0.54, -0.85, -1.64, 25.00
1481610454375, 357.06, 18.62, -10.69, -0.50, -0.78, -1.69, 25.00
1481610454387, 357.06, 18.94, -11.06, -0.37, -0.64, -1.82, 25.00
1481610454401, 357.12, 19.12, -11.44, 0.02, -0.13, -1.64, 25.00
1481610454415, 357.38, 19.56, -12.00, -0.08, -0.27, -1.78, 25.00
1481610454430, 357.50, 19.69, -12.19, -0.16, -0.28, -1.75, 25.00
1481610454446, 357.81, 20.12, -12.62, -0.11, -0.08, -1.84, 25.00
1481610454460, 358.00, 20.38, -12.88, -0.32, 0.19, -2.09, 25.00
1481610454472, 358.44, 20.94, -13.19, -0.28, 0.33, -2.00, 25.00
1481610454484, 358.69, 21.25, -13.19, -0.29, 0.27, -1.84, 25.00
1481610454496, 358.88, 21.62, -13.19, -0.35, -0.13, -1.64, 25.00
1481610454509, 359.06, 22.00, -13.06, 0.14, -0.23, -1.65, 25.00
1481610454521, 359.50, 23.00, -13.00, 0.71, -0.40, -2.01, 25.00
1481610454534, 359.75, 23.56, -13.12, 0.71, -0.48, -2.27, 25.00
1481610454546, 359.94, 24.12, -13.31, 0.61, -0.50, -2.38, 25.00
1481610454560, 0.25, 24.81, -13.50, 0.56, 0.00, -2.44, 25.00
1481610454573, 0.94, 26.00, -13.94, 0.60, 0.25, -2.20, 25.00
1481610454586, 1.31, 26.50, -14.12, 0.62, 0.37, -1.95, 25.00
1481610454599, 1.75, 26.94, -14.31, 0.19, 0.37, -1.57, 25.00
1481610454611, 2.19, 27.31, -14.56, -0.08, 0.57, -1.53, 25.00
1481610454624, 3.00, 27.94, -15.06, -0.28, 0.49, -1.35, 25.00
1481610454637, 3.38, 28.19, -15.31, -0.64, 0.10, -0.85, 25.00
1481610454649, 3.69, 28.50, -15.50, -0.98, -0.18, -0.26, 25.00
1481610454661, 4.19, 29.12, -16.00, -0.89, 0.00, -0.22, 25.00
1481610454675, 4.38, 29.44, -16.31, -1.04, 0.14, -0.11, 25.00
1481610454687, 4.50, 29.81, -16.62, -0.97, 0.28, -0.23, 25.00
1481610454700, 4.62, 30.12, -16.94, -0.96, 0.63, -0.53, 25.00
1481610454713, 4.81, 30.75, -17.56, -0.93, 0.61, -0.61, 25.00
1481610454726, 4.88, 31.06, -17.88, -0.84, 0.64, -0.61, 25.00
1481610454739, 4.94, 31.38, -18.19, -0.62, 0.67, -0.87, 25.00
1481610454751, 4.88, 31.62, -18.56, -0.56, 0.60, -1.22, 25.00
1481610454765, 4.75, 32.06, -19.44, -0.55, 0.65, -1.39, 25.00
1481610454779, 4.56, 32.19, -19.88, -0.40, 0.86, -1.50, 25.00
1481610454792, 4.44, 32.31, -20.25, -0.22, 0.94, -1.50, 25.00
1481610454805, 4.25, 32.38, -20.88, -0.28, 0.70, -1.51, 25.00
1481610454819, 4.19, 32.38, -21.19, -0.28, 0.54, -1.53, 25.00
1481610454832, 4.12, 32.44, -21.44, -0.08, 0.42, -1.36, 25.00
1481610454844, 4.06, 32.50, -21.75, -0.04, 0.28, -1.26, 25.00
1481610454859, 4.06, 32.50, -21.88, -0.06, 0.17, -1.27, 25.00
1481610454872, 4.00, 32.50, -21.94, -0.04, 0.00, -1.34, 25.00
1481610454884, 3.88, 32.31, -22.06, -0.13, -0.14, -1.32, 25.00
1481610454897, 3.81, 32.19, -22.12, -0.08, -0.13, -1.40, 25.00
1481610454910, 3.75, 32.00, -22.19, -0.21, 0.13, -1.53, 25.00
1481610454923, 3.62, 31.81, -22.31, -0.31, 0.19, -1.42, 25.00
1481610454935, 3.62, 31.75, -22.31, -0.32, 0.06, -1.37, 25.00
1481610454947, 3.62, 31.62, -22.06, -0.25, -0.30, -1.25, 25.00
1481610454961, 3.56, 31.44, -21.81, -0.28, -0.32, -1.16, 25.00
1481610454973, 3.50, 31.19, -21.31, -0.17, -0.25, -1.13, 25.00
1481610454985, 3.50, 31.00, -21.12, -0.10, -0.11, -1.12, 25.00
1481610454997, 3.44, 30.81, -20.94, -0.13, 0.06, -1.15, 25.00
1481610455011, 3.38, 30.56, -20.75, -0.10, 0.35, -1.36, 25.00
1481610455023, 3.38, 30.00, -20.25, -0.18, 0.33, -1.33, 25.00
1481610455036, 3.31, 29.69, -20.00, -0.31, 0.30, -1.27, 25.00
1481610455048, 3.31, 29.38, -19.69, -0.34, 0.38, -1.18, 25.00
1481610455061, 3.31, 29.06, -19.44, -0.47, 0.43, -1.35, 25.00
1481610455077, 3.19, 28.50, -18.81, -0.52, 0.39, -1.34, 25.00
1481610455089, 3.06, 28.19, -18.50, -0.45, 0.33, -1.29, 25.00
1481610455103, 3.00, 27.94, -18.19, -0.52, 0.19, -1.35, 25.00
1481610455117, 2.62, 27.31, -17.56, -0.50, 0.13, -1.48, 25.00
1481610455131, 2.44, 27.00, -17.31, -0.32, 0.28, -1.50, 25.00
1481610455144, 1.94, 26.19, -16.81, -0.25, 0.27, -1.65, 25.00
1481610455157, 1.69, 25.88, -16.75, -0.33, 0.12, -1.81, 25.00
1481610455171, 1.44, 25.50, -16.62, -0.34, 0.06, -1.66, 25.00
1481610455185, 1.00, 24.69, -16.25, -0.42, 0.11, -1.59, 25.00
1481610455198, 0.81, 24.25, -15.94, -0.38, 0.06, -1.66, 25.00
1481610455212, 0.56, 23.75, -15.62, -0.46, -0.14, -1.90, 25.00
1481610455225, 0.19, 22.81, -15.19, -0.50, -0.21, -1.78, 25.00
1481610455238, 359.94, 22.38, -15.06, -0.39, -0.18, -1.74, 25.00
1481610455251, 359.69, 21.81, -15.00, -0.36, 0.11, -1.94, 25.00
1481610455265, 359.19, 20.62, -14.94, -0.35, 0.11, -2.07, 25.00
1481610455280, 359.00, 19.94, -14.81, -0.32, 0.05, -2.15, 25.00
1481610455293, 358.62, 18.75, -14.38, -0.43, -0.58, -1.63, 25.00
1481610455307, 358.50, 18.19, -14.12, -0.50, -0.61, -1.42, 25.00
1481610455321, 358.38, 17.56, -13.94, -0.39, -0.57, -1.49, 25.00
1481610455335, 358.12, 16.19, -13.81, -0.52, -0.37, -1.76, 25.00
1481610455347, 358.00, 15.50, -13.88, -0.80, -0.10, -1.72, 25.00
1481610455361, 357.88, 14.81, -13.88, -0.87, 0.06, -0.89, 25.00
1481610455373, 357.56, 13.44, -13.50, -0.87, -0.10, -0.49, 25.00
1481610455386, 357.44, 12.69, -13.12, -0.81, -0.30, -0.38, 25.00
1481610455398, 357.25, 12.00, -12.75, -0.62, -0.72, -0.04, 25.00
1481610455412, 357.06, 11.44, -12.50, -0.34, -0.17, -0.29, 25.00
1481610455425, 356.81, 10.38, -12.12, -0.20, 0.15, -0.37, 25.00
1481610455439, 356.75, 9.88, -11.88, -0.58, 0.35, -0.39, 25.00
1481610455452, 356.75, 9.44, -11.44, -0.39, 0.14, 0.32, 25.00
1481610455465, 356.75, 8.31, -10.12, -0.32, -0.41, 0.60, 25.00
1481610455480, 356.62, 7.69, -9.44, -0.27, -0.58, 0.74, 25.00
1481610455495, 356.50, 7.06, -9.06, -0.25, -0.02, 0.78, 25.00
1481610455510, 356.25, 5.94, -8.81, -0.43, 0.57, 0.07, 25.00
1481610455524, 356.12, 5.44, -8.69, -0.67, 0.68, -0.20, 25.00
1481610455538, 356.00, 4.62, -7.75, -0.25, 0.12, 0.39, 25.00
1481610455550, 355.94, 4.31, -6.94, -0.11, -0.25, 0.43, 25.00
1481610455563, 355.94, 3.94, -6.19, -0.41, -0.68, 0.62, 25.00
1481610455577, 355.69, 3.25, -5.25, -0.42, -0.19, 0.30, 25.00
1481610455589, 355.56, 2.88, -5.06, -0.59, 0.03, 0.26, 25.00
1481610455602, 355.44, 2.50, -4.88, -0.69, -0.13, 0.55, 25.00
1481610455616, 355.19, 1.75, -4.12, -0.66, -0.41, 0.66, 25.00
1481610455631, 355.06, 1.38, -3.62, -0.70, -0.71, 0.81, 25.00
1481610455643, 354.94, 1.06, -3.19, -0.63, -0.81, 0.91, 25.00
1481610455660, 354.75, 0.56, -2.88, -0.62, -0.54, 0.54, 25.00
1481610455678, 354.75, 0.38, -2.88, -0.89, -0.37, 0.63, 25.00
1481610455692, 354.62, -0.06, -2.44, -0.65, -0.87, 1.05, 25.00
1481610455711, 354.44, -0.62, -1.44, -0.60, -1.17, 1.25, 25.00
1481610455724, 354.19, -1.25, -0.69, -0.74, -1.22, 1.35, 25.00
1481610455744, 354.19, -1.56, -0.62, -1.11, -1.06, 1.56, 25.00
1481610455760, 354.31, -2.31, -0.75, -1.01, -0.89, 1.67, 25.00
1481610455774, 354.38, -2.75, -0.75, -0.78, -0.68, 1.48, 25.00
1481610455794, 354.31, -3.62, -0.50, -0.57, -0.95, 1.25, 25.00
1481610455808, 354.31, -4.19, -0.19, -0.57, -0.78, 0.91, 25.00
1481610455823, 354.38, -4.38, -0.12, -0.49, -0.74, 0.47, 25.00
1481610455839, 354.69, -4.81, -0.12, -0.32, -0.56, 0.41, 25.00
1481610455853, 354.75, -5.19, -0.19, -0.22, -0.56, -0.15, 25.00
1481610455871, 354.94, -6.12, -0.44, -0.46, -0.50, -0.33, 25.00
1481610455884, 355.12, -7.25, -0.94, -0.51, 0.09, 0.12, 25.00
1481610455903, 355.31, -7.88, -1.12, -0.51, 0.22, 0.28, 25.00
1481610455928, 355.50, -9.06, -1.19, -0.56, 0.01, 0.43, 25.00
1481610455947, 355.56, -10.06, -0.56, -0.65, -0.32, 1.23, 25.00
1481610455972, 355.69, -11.50, 0.88, -0.70, -0.46, 2.10, 25.00
1481610455985, 355.75, -12.62, 1.50, -0.87, -0.50, 1.98, 25.00
1481610456000, 355.69, -13.19, 1.69, -0.94, -0.57, 2.04, 25.00
1481610456014, 355.62, -13.69, 1.88, -0.76, -0.68, 2.14, 25.00
1481610456028, 355.44, -14.50, 2.12, -0.62, -0.45, 2.45, 25.00
1481610456041, 355.44, -14.81, 2.19, -0.31, -0.28, 2.51, 25.00
1481610456054, 355.44, -15.12, 2.19, -0.13, -0.01, 2.29, 25.00
1481610456068, 355.56, -15.81, 2.06, -0.04, -0.01, 2.13, 25.00
1481610456083, 355.69, -16.06, 2.06, -0.04, 0.04, 1.93, 25.00
1481610456095, 355.81, -16.50, 2.25, -0.14, 0.00, 2.00, 25.00
1481610456109, 355.88, -16.69, 2.50, -0.03, 0.07, 1.95, 25.00
1481610456124, 355.94, -16.81, 2.81, -0.32, -0.12, 1.91, 25.00
1481610456139, 356.12, -16.88, 3.31, -0.29, 0.00, 1.85, 25.00
1481610456152, 356.25, -16.88, 3.50, -0.33, 0.05, 1.78, 25.00
1481610456167, 356.44, -16.94, 3.75, -0.28, 0.17, 1.47, 25.00
1481610456182, 356.56, -17.00, 3.81, -0.19, 0.21, 1.52, 25.00
1481610456195, 356.69, -17.12, 3.88, -0.15, 0.22, 1.29, 25.00
1481610456209, 356.69, -17.19, 3.94, -0.33, 0.20, 1.23, 25.00
1481610456223, 356.75, -17.25, 3.94, -0.39, 0.19, 1.07, 25.00
1481610456238, 356.88, -17.25, 4.00, -0.41, 0.10, 1.03, 25.00
1481610456250, 356.88, -17.19, 4.06, -0.32, 0.02, 0.92, 25.00
1481610456264, 356.94, -17.12, 4.12, -0.17, -0.06, 0.55, 25.00
1481610456277, 356.94, -16.94, 4.19, -0.16, -0.04, 0.53, 25.00
1481610456291, 356.94, -16.81, 4.25, -0.14, 0.00, 0.49, 25.00
1481610456303, 357.00, -16.75, 4.31, -0.27, -0.17, 0.17, 25.00
1481610456317, 357.12, -16.56, 4.31, -0.30, -0.23, 0.06, 25.00
1481610456332, 357.25, -16.44, 4.25, -0.23, -0.31, 0.02, 25.00
1481610456346, 357.38, -16.25, 4.19, -0.20, 0.07, 0.08, 25.00
1481610456362, 357.44, -16.12, 4.19, -0.27, 0.01, 0.02, 25.00
1481610456375, 357.62, -15.88, 4.31, -0.27, -0.48, -0.10, 25.00
1481610456387, 357.75, -15.69, 4.38, -0.26, -0.55, -0.10, 25.00
1481610456399, 357.81, -15.56, 4.38, -0.24, -0.49, -0.06, 25.00
1481610456413, 357.94, -15.38, 4.44, -0.18, -0.44, -0.44, 25.00
1481610456425, 358.12, -15.06, 4.38, -0.17, -0.37, -0.41, 25.00
1481610456438, 358.19, -14.94, 4.31, -0.07, -0.32, -0.40, 25.00
1481610456450, 358.25, -14.75, 4.31, -0.07, -0.27, -0.44, 25.00
1481610456465, 358.38, -14.62, 4.25, -0.10, -0.16, -0.56, 25.00
1481610456479, 358.56, -14.50, 4.31, -0.12, -0.21, -0.44, 25.00
1481610456491, 358.62, -14.44, 4.38, -0.13, -0.25, -0.37, 25.00
1481610456504, 358.69, -14.31, 4.38, -0.15, -0.19, -0.29, 25.00
1481610456518, 358.88, -14.25, 4.50, -0.16, -0.22, -0.35, 25.00
1481610456534, 358.94, -14.19, 4.56, -0.16, -0.29, -0.22, 25.00
1481610456547, 359.00, -14.19, 4.81, -0.19, -0.36, -0.08, 25.00
1481610456561, 359.06, -14.19, 5.00, -0.19, -0.33, -0.04, 25.00
1481610456575, 359.12, -14.19, 5.12, -0.08, -0.32, 0.02, 25.00
1481610456587, 359.19, -14.12, 5.50, 0.00, -0.29, 0.10, 25.00
1481610456600, 359.25, -14.06, 5.69, 0.08, -0.25, 0.14, 25.00
1481610456614, 359.38, -14.06, 5.88, 0.07, -0.12, 0.19, 25.00
1481610456626, 359.44, -14.06, 6.19, 0.15, -0.21, 0.15, 25.00
1481610456638, 359.50, -14.06, 6.38, 0.18, 0.04, 0.27, 25.00
1481610456651, 359.56, -14.06, 6.56, 0.36, 0.08, 0.67, 25.00
1481610456664, 359.62, -14.06, 6.75, 0.41, 0.31, 0.57, 25.00
1481610456676, 359.75, -14.12, 7.06, 0.26, 0.39, 0.58, 25.00
1481610456688, 359.81, -14.12, 7.19, 0.08, 0.50, 0.69, 25.00
1481610456700, 359.88, -14.19, 7.25, 0.08, 0.62, 0.79, 25.00
1481610456714, 359.94, -14.25, 7.38, 0.23, 0.10, 0.92, 25.00
1481610456726, 0.00, -14.25, 7.56, 0.46, 1.30, 1.23, 25.00
1481610456739, 359.94, -14.25, 7.88, -0.23, 1.04, 0.36, 25.00
1481610456752, 359.88, -14.25, 8.19, -0.32, 0.20, 0.59, 25.00
1481610456765, 359.81, -14.19, 8.38, 0.08, 0.65, 0.95, 25.00
1481610456779, 359.69, -14.06, 8.75, 0.00, 0.55, 1.13, 25.00
1481610456791, 359.62, -13.94, 8.88, 0.00, 0.48, 1.09, 25.00
1481610456803, 359.62, -13.81, 9.06, -0.01, 0.51, 1.14, 25.00
1481610456816, 359.56, -13.56, 9.31, -0.03, 0.41, 0.99, 25.00
1481610456829, 359.56, -13.50, 9.38, 0.05, 0.26, 0.79, 25.00
1481610456842, 359.56, -13.38, 9.38, 0.07, 0.26, 0.76, 25.00
1481610456855, 359.56, -13.31, 9.38, -2.28, 1.07, 3.36, 25.00
1481610456868, 359.50, -13.06, 9.12, 0.29, 0.88, 1.91, 25.00
1481610456883, 359.44, -12.81, 9.06, -0.10, 1.11, 1.20, 25.00
1481610456895, 359.44, -12.62, 8.88, -0.49, 0.81, 0.94, 25.00
1481610456909, 359.44, -12.38, 8.44, -0.38, 0.85, 0.66, 25.00
1481610456923, 359.38, -12.31, 8.19, -0.33, 0.92, 0.26, 25.00
1481610456936, 359.31, -12.19, 8.00, -0.32, 0.81, 0.37, 25.00
1481610456948, 359.19, -12.12, 7.69, -0.22, 0.64, 0.26, 25.00
1481610456963, 359.12, -12.06, 7.62, -0.28, 0.42, 0.09, 25.00
1481610456975, 359.00, -12.00, 7.69, -0.31, 0.05, -0.06, 25.00
1481610456988, 358.88, -11.81, 7.75, -0.34, 0.05, 0.09, 25.00
1481610457000, 358.81, -11.75, 7.81, -0.41, 0.14, 0.40, 25.00
1481610457014, 358.75, -11.62, 7.88, -0.26, -0.09, 0.15, 25.00
1481610457026, 358.62, -11.44, 7.81, -0.35, -0.26, 0.23, 25.00
