1481661107938, 239.19, 2.00, -174.31, 0.12, -0.01, -0.05, 30.00
1481661107948, 239.19, 2.00, -174.31, 0.10, -0.01, -0.03, 30.00
1481661107958, 239.19, 2.00, -174.31, 0.14, 0.02, 0.02, 30.00
1481661107968, 239.19, 2.00, -174.31, 0.16, 0.00, 0.02, 30.00
1481661107978, 239.19, 2.00, -174.31, 0.16, -0.02, 0.02, 30.00
1481661107989, 239.19, 2.06, -174.31, 0.16, -0.01, 0.02, 30.00
1481661107999, 239.19, 2.06, -174.31, 0.17, -0.01, 0.04, 30.00
1481661108010, 239.19, 2.06, -174.31, 0.16, 0.00, 0.03, 30.00
1481661108020, 239.19, 2.06, -174.31, 0.12, -0.01, 0.07, 30.00
1481661108031, 239.19, 2.06, -174.31, 0.10, 0.00, -0.02, 30.00
1481661108042, 239.19, 2.06, -174.31, 0.16, 0.01, -0.07, 30.00
1481661108052, 239.19, 2.12, -174.31, 0.12, 0.03, -0.02, 30.00
1481661108062, 239.19, 2.12, -174.31, 0.10, 0.00, 0.03, 30.00
1481661108075, 239.19, 2.12, -174.31, 0.15, -0.03, 0.09, 30.00
1481661108086, 239.19, 2.12, -174.31, 0.14, -0.03, 0.04, 30.00
1481661108097, 239.19, 2.12, -174.31, 0.11, -0.02, -0.08, 30.00
1481661108108, 239.19, 2.12, -174.31, 0.14, 0.01, 0.08, 30.00
1481661108118, 239.19, 2.19, -174.31, 0.14, 0.00, 0.06, 30.00
1481661108129, 239.19, 2.19, -174.31, 0.13, -0.01, 0.07, 30.00
1481661108139, 239.19, 2.19, -174.31, 0.13, -0.01, -0.01, 30.00
1481661108150, 239.19, 2.19, -174.31, 0.10, -0.01, 0.02, 30.00
1481661108160, 239.19, 2.19, -174.31, 0.11, 0.00, -0.01, 30.00
1481661108170, 239.19, 2.19, -174.31, 0.12, 0.00, 0.04, 30.00
1481661108181, 239.19, 2.19, -174.31, 0.11, -0.02, 0.05, 30.00
1481661108193, 239.19, 2.19, -174.31, 0.13, 0.00, -0.02, 30.00
1481661108204, 239.19, 2.19, -174.31, 0.12, 0.00, 0.00, 30.00
1481661108213, 239.19, 2.19, -174.31, 0.11, 0.00, 0.08, 30.00
1481661108225, 239.19, 2.25, -174.31, 0.13, 0.02, 0.05, 30.00
1481661108236, 239.19, 2.25, -174.31, 0.10, 0.00, 0.04, 30.00
1481661108247, 239.19, 2.25, -174.31, 0.11, 0.00, -0.06, 30.00
1481661108257, 239.19, 2.25, -174.31, 0.13, -0.01, 0.01, 30.00
1481661108266, 239.19, 2.25, -174.31, 0.13, -0.03, 0.08, 30.00
1481661108277, 239.19, 2.25, -174.31, 0.10, 0.01, 0.02, 30.00
1481661108288, 239.19, 2.25, -174.31, 0.11, 0.01, -0.06, 30.00
1481661108298, 239.19, 2.25, -174.31, 0.12, 0.00, -0.02, 30.00
1481661108308, 239.19, 2.25, -174.31, 0.15, 0.00, 0.05, 30.00
1481661108319, 239.19, 2.25, -174.31, 0.15, 0.00, 0.08, 30.00
1481661108329, 239.19, 2.25, -174.31, 0.14, -0.01, 0.10, 30.00
1481661108339, 239.19, 2.25, -174.31, 0.12, -0.01, 0.01, 30.00
1481661108349, 239.19, 2.25, -174.31, 0.08, 0.00, -0.01, 30.00
1481661108360, 239.19, 2.25, -174.31, 0.08, 0.01, 0.00, 30.00
1481661108370, 239.19, 2.25, -174.31, 0.12, 0.00, -0.01, 30.00
1481661108381, 239.19, 2.31, -174.31, 0.14, 0.00, 0.03, 30.00
1481661108393, 239.19, 2.31, -174.31, 0.14, -0.01, 0.00, 30.00
1481661108403, 239.19, 2.31, -174.31, 0.11, -0.01, 0.07, 30.00
1481661108413, 239.19, 2.31, -174.31, 0.09, 0.00, 0.07, 30.00
1481661108425, 239.19, 2.31, -174.31, 0.09, 0.00, 0.00, 30.00
1481661108437, 239.19, 2.31, -174.31, 0.09, 0.00, -0.01, 30.00
1481661108447, 239.19, 2.31, -174.31, 0.13, -0.01, -0.03, 30.00
1481661108457, 239.25, 2.31, -174.31, 0.14, -0.04, 0.04, 30.00
1481661108467, 239.25, 2.31, -174.31, 0.14, -0.03, 0.05, 30.00
1481661108478, 239.25, 2.31, -174.31, 0.11, 0.00, 0.08, 30.00
1481661108488, 239.25, 2.31, -174.31, 0.10, 0.03, -0.06, 30.00
1481661108498, 239.25, 2.31, -174.31, 0.13, 0.04, -0.03, 30.00
1481661108508, 239.25, 2.31, -174.31, 0.11, 0.02, 0.00, 30.00
1481661108519, 239.25, 2.31, -174.31, 0.12, -0.01, 0.10, 30.00
1481661108529, 239.25, 2.31, -174.31, 0.11, -0.02, 0.08, 30.00
1481661108539, 239.25, 2.31, -174.31, 0.09, -0.01, -0.06, 30.00
1481661108549, 239.25, 2.31, -174.31, 0.07, -0.02, -0.07, 30.00
1481661108560, 239.25, 2.31, -174.31, 0.07, 0.00, 0.00, 30.00
1481661108570, 239.25, 2.31, -174.31, 0.10, 0.02, 0.00, 30.00
1481661108581, 239.25, 2.31, -174.31, 0.12, 0.00, 0.06, 30.00
1481661108593, 239.25, 2.25, -174.31, 0.17, 0.00, 0.04, 30.00
1481661108604, 239.25, 2.25, -174.31, 0.16, -0.01, 0.04, 30.00
1481661108613, 239.25, 2.25, -174.31, 0.11, 0.00, 0.04, 30.00
1481661108626, 239.25, 2.25, -174.31, 0.10, 0.01, 0.03, 30.00
1481661108636, 239.25, 2.25, -174.31, 0.12, -0.01, 0.00, 30.00
1481661108647, 239.25, 2.25, -174.31, 0.12, 0.00, -0.06, 30.00
1481661108657, 239.25, 2.25, -174.31, 0.10, -0.02, -0.02, 30.00
1481661108666, 239.25, 2.25, -174.31, 0.09, -0.03, 0.14, 30.00
1481661108677, 239.25, 2.25, -174.31, 0.07, 0.01, 0.01, 30.00
1481661108688, 239.25, 2.25, -174.31, 0.09, 0.02, -0.05, 30.00
1481661108699, 239.25, 2.25, -174.31, 0.11, 0.00, 0.00, 30.00
1481661108709, 239.25, 2.25, -174.31, 0.13, -0.01, 0.04, 30.00
1481661108719, 239.25, 2.25, -174.31, 0.13, 0.00, 0.04, 30.00
1481661108730, 239.25, 2.19, -174.31, 0.11, -0.01, 0.10, 30.00
1481661108740, 239.25, 2.19, -174.31, 0.11, -0.01, -0.03, 30.00
1481661108751, 239.25, 2.19, -174.31, 0.10, -0.02, -0.05, 30.00
1481661108762, 239.25, 2.19, -174.31, 0.07, 0.01, -0.03, 30.00
1481661108775, 239.25, 2.19, -174.31, 0.10, 0.00, 0.06, 30.00
1481661108783, 239.25, 2.19, -174.31, 0.11, -0.02, 0.08, 30.00
1481661108794, 239.25, 2.19, -174.31, 0.12, 0.00, 0.01, 30.00
1481661108804, 239.25, 2.19, -174.31, 0.09, 0.01, 0.05, 30.00
1481661108813, 239.25, 2.19, -174.31, 0.12, 0.01, 0.03, 30.00
1481661108826, 239.25, 2.19, -174.31, 0.12, 0.00, 0.02, 30.00
1481661108837, 239.25, 2.19, -174.31, 0.11, 0.01, 0.00, 30.00
1481661108847, 239.25, 2.19, -174.31, 0.11, -0.01, -0.03, 30.00
1481661108857, 239.25, 2.12, -174.31, 0.11, -0.02, 0.05, 30.00
1481661108866, 239.25, 2.12, -174.31, 0.10, -0.01, 0.07, 30.00
1481661108878, 239.25, 2.12, -174.31, 0.08, 0.00, 0.02, 30.00
1481661108889, 239.25, 2.12, -174.31, 0.09, 0.00, -0.09, 30.00
1481661108899, 239.25, 2.12, -174.31, 0.07, -0.01, -0.04, 30.00
1481661108909, 239.25, 2.12, -174.31, 0.11, -0.02, 0.06, 30.00
1481661108919, 239.25, 2.12, -174.31, 0.11, -0.03, 0.08, 30.00
1481661108930, 239.25, 2.12, -174.31, 0.10, -0.02, 0.10, 30.00
1481661108940, 239.25, 2.12, -174.31, 0.07, 0.02, -0.02, 30.00
1481661108950, 239.25, 2.12, -174.31, 0.12, 0.03, -0.03, 30.00
1481661108961, 239.25, 2.12, -174.31, 0.12, 0.04, -0.03, 30.00
1481661108973, 239.25, 2.12, -174.31, 0.15, 0.01, 0.03, 30.00
1481661108983, 239.25, 2.12, -174.31, 0.11, -0.01, 0.11, 30.00
1481661108994, 239.25, 2.12, -174.31, 0.11, -0.02, 0.00, 30.00
1481661109006, 239.25, 2.12, -174.31, 0.06, 0.00, -0.01, 30.00
1481661109014, 239.25, 2.12, -174.31, 0.07, 0.01, 0.00, 30.00
1481661109027, 239.25, 2.12, -174.31, 0.07, 0.00, 0.01, 30.00
1481661109037, 239.25, 2.12, -174.31, 0.10, 0.01, 0.00, 30.00
1481661109047, 239.25, 2.12, -174.31, 0.12, 0.01, -0.04, 30.00
1481661109057, 239.25, 2.12, -174.31, 0.13, -0.02, 0.09, 30.00
1481661109067, 239.25, 2.12, -174.31, 0.11, 0.00, 0.12, 30.00
1481661109078, 239.25, 2.12, -174.31, 0.05, 0.04, 0.00, 30.00
1481661109089, 239.25, 2.12, -174.31, 0.12, 0.01, -0.10, 30.00
1481661109099, 239.25, 2.12, -174.31, 0.11, -0.02, -0.03, 30.00
1481661109109, 239.25, 2.12, -174.31, 0.14, -0.03, 0.12, 30.00
1481661109120, 239.25, 2.12, -174.31, 0.13, -0.04, 0.12, 30.00
1481661109130, 239.25, 2.12, -174.31, 0.09, -0.02, 0.04, 30.00
1481661109140, 239.25, 2.12, -174.31, 0.10, 0.00, -0.06, 30.00
1481661109150, 239.25, 2.12, -174.31, 0.07, 0.02, -0.01, 30.00
1481661109161, 239.25, 2.12, -174.31, 0.11, 0.01, 0.02, 30.00
1481661109172, 239.25, 2.12, -174.31, 0.13, 0.01, 0.07, 30.00
1481661109182, 239.25, 2.12, -174.31, 0.11, -0.01, 0.06, 30.00
1481661109193, 239.25, 2.12, -174.31, 0.11, -0.01, -0.02, 30.00
1481661109203, 239.25, 2.19, -174.31, 0.08, 0.01, 0.00, 30.00
1481661109212, 239.25, 2.19, -174.31, 0.08, -0.01, 0.00, 30.00
1481661109224, 239.25, 2.19, -174.31, 0.07, 0.02, 0.00, 30.00
1481661109235, 239.25, 2.19, -174.31, 0.09, 0.00, 0.05, 30.00
1481661109247, 239.25, 2.19, -174.31, 0.11, -0.02, 0.01, 30.00
1481661109258, 239.25, 2.19, -174.31, 0.13, 0.01, 0.04, 30.00
1481661109267, 239.25, 2.19, -174.31, 0.13, 0.01, 0.04, 30.00
1481661109278, 239.25, 2.19, -174.31, 0.09, 0.00, 0.04, 30.00
1481661109289, 239.25, 2.19, -174.31, 0.10, -0.01, -0.04, 30.00
1481661109299, 239.25, 2.19, -174.31, 0.10, -0.02, -0.01, 30.00
1481661109309, 239.25, 2.19, -174.31, 0.13, -0.02, 0.07, 30.00
1481661109320, 239.25, 2.19, -174.31, 0.08, 0.00, 0.10, 30.00
1481661109330, 239.25, 2.19, -174.31, 0.09, 0.00, 0.05, 30.00
1481661109340, 239.25, 2.19, -174.31, 0.08, 0.00, -0.05, 30.00
1481661109350, 239.25, 2.25, -174.31, 0.08, 0.02, -0.05, 30.00
1481661109361, 239.25, 2.25, -174.31, 0.10, 0.00, 0.05, 30.00
1481661109371, 239.25, 2.25, -174.31, 0.11, 0.00, 0.05, 30.00
1481661109381, 239.25, 2.25, -174.31, 0.10, -0.02, 0.06, 30.00
1481661109392, 239.25, 2.25, -174.31, 0.10, -0.01, 0.00, 30.00
1481661109403, 239.25, 2.25, -174.31, 0.07, -0.01, 0.00, 30.00
1481661109412, 239.25, 2.25, -174.31, 0.07, 0.02, 0.00, 30.00
1481661109425, 239.25, 2.25, -174.31, 0.11, 0.02, 0.01, 30.00
1481661109437, 239.25, 2.25, -174.31, 0.12, 0.00, 0.03, 30.00
1481661109447, 239.25, 2.25, -174.31, 0.13, -0.01, -0.01, 30.00
1481661109458, 239.25, 2.25, -174.31, 0.14, -0.02, 0.02, 30.00
1481661109467, 239.25, 2.25, -174.31, 0.12, -0.01, 0.08, 30.00
1481661109478, 239.25, 2.25, -174.31, 0.09, 0.01, 0.03, 30.00
1481661109489, 239.25, 2.25, -174.31, 0.09, 0.03, -0.07, 30.00
1481661109499, 239.25, 2.25, -174.31, 0.11, 0.00, 0.04, 30.00
1481661109510, 239.25, 2.25, -174.31, 0.13, 0.00, 0.07, 30.00
1481661109520, 239.25, 2.25, -174.31, 0.09, -0.02, 0.06, 30.00
1481661109530, 239.25, 2.25, -174.31, 0.08, 0.01, 0.00, 30.00
1481661109540, 239.25, 2.31, -174.31, 0.09, 0.01, -0.06, 30.00
1481661109550, 239.25, 2.31, -174.31, 0.11, 0.01, -0.02, 30.00
1481661109561, 239.25, 2.31, -174.31, 0.15, 0.00, 0.04, 30.00
1481661109571, 239.25, 2.31, -174.31, 0.15, 0.00, 0.04, 30.00
1481661109582, 239.25, 2.31, -174.31, 0.14, -0.04, 0.10, 30.00
1481661109594, 239.25, 2.31, -174.31, 0.13, -0.04, 0.07, 30.00
1481661109605, 239.25, 2.31, -174.31, 0.10, 0.01, 0.04, 30.00
1481661109614, 239.25, 2.31, -174.31, 0.11, 0.02, 0.01, 30.00
1481661109627, 239.25, 2.31, -174.31, 0.09, 0.02, 0.02, 30.00
1481661109637, 239.25, 2.31, -174.31, 0.07, 0.04, 0.00, 30.00
1481661109648, 239.25, 2.31, -174.31, 0.12, -0.04, 0.00, 30.00
1481661109658, 239.25, 2.31, -174.31, 0.12, -0.04, 0.00, 30.00
1481661109667, 239.25, 2.31, -174.31, 0.09, -0.05, 0.05, 30.00
1481661109678, 239.25, 2.31, -174.31, 0.09, 0.02, 0.00, 30.00
1481661109689, 239.25, 2.31, -174.31, 0.10, 0.03, -0.06, 30.00
1481661109699, 239.25, 2.31, -174.31, 0.13, 0.04, 0.02, 30.00
1481661109710, 239.25, 2.31, -174.31, 0.16, 0.01, 0.09, 30.00
1481661109720, 239.25, 2.31, -174.31, 0.14, 0.00, 0.11, 30.00
1481661109730, 239.25, 2.31, -174.31, 0.11, 0.00, 0.08, 30.00
1481661109740, 239.25, 2.31, -174.31, 0.09, 0.00, -0.08, 30.00
1481661109751, 239.25, 2.31, -174.31, 0.08, -0.01, -0.07, 30.00
1481661109761, 239.25, 2.31, -174.31, 0.09, -0.01, -0.01, 30.00
1481661109773, 239.25, 2.31, -174.31, 0.12, -0.02, 0.05, 30.00
1481661109783, 239.25, 2.31, -174.31, 0.15, -0.02, 0.07, 30.00
1481661109794, 239.25, 2.31, -174.31, 0.14, 0.01, 0.00, 30.00
1481661109805, 239.25, 2.31, -174.31, 0.13, 0.01, 0.00, 30.00
1481661109814, 239.25, 2.31, -174.31, 0.13, 0.02, 0.02, 30.00
1481661109827, 239.25, 2.31, -174.31, 0.11, 0.03, 0.00, 30.00
1481661109838, 239.25, 2.31, -174.31, 0.10, -0.01, 0.04, 30.00
1481661109848, 239.25, 2.31, -174.31, 0.11, -0.02, 0.00, 30.00
1481661109858, 239.25, 2.31, -174.31, 0.11, -0.03, 0.04, 30.00
1481661109867, 239.25, 2.31, -174.31, 0.11, -0.02, 0.08, 30.00
1481661109878, 239.25, 2.25, -174.31, 0.10, 0.00, -0.03, 30.00
1481661109889, 239.25, 2.25, -174.31, 0.11, 0.03, -0.04, 30.00
1481661109899, 239.25, 2.25, -174.31, 0.08, 0.00, 0.02, 30.00
1481661109909, 239.25, 2.25, -174.31, 0.11, 0.01, 0.09, 30.00
1481661109919, 239.25, 2.25, -174.31, 0.14, -0.01, 0.10, 30.00
1481661109929, 239.25, 2.25, -174.31, 0.11, -0.02, 0.23, 30.00
1481661109941, 239.25, 2.25, -174.31, 0.17, 0.03, -0.13, 30.00
1481661109950, 239.25, 2.25, -174.31, 0.10, 0.00, -0.03, 30.00
1481661109962, 239.25, 2.25, -174.31, 0.13, -0.02, 0.06, 30.00
1481661109971, 239.25, 2.25, -174.31, 0.05, 0.00, 0.05, 30.00
1481661109981, 239.25, 2.25, -174.31, 0.10, 0.00, 0.06, 30.00
1481661109991, 239.25, 2.25, -174.31, 0.05, -0.01, -0.01, 30.00
1481661110002, 239.25, 2.25, -174.31, -0.02, 0.00, -0.02, 30.00
1481661110012, 239.25, 2.19, -174.31, 0.12, -0.02, 0.06, 30.00
1481661110023, 239.25, 2.19, -174.31, 0.07, 0.00, 0.00, 30.00
1481661110034, 239.25, 2.19, -174.31, 0.10, -0.02, 0.05, 30.00
1481661110044, 239.25, 2.19, -174.31, 0.19, -0.04, -0.02, 30.00
1481661110054, 239.25, 2.19, -174.31, 0.18, -0.02, 0.04, 30.00
1481661110063, 239.25, 2.19, -174.31, 0.08, 0.00, 0.09, 30.00
1481661110075, 239.25, 2.19, -174.31, 0.10, 0.05, 0.08, 30.00
1481661110085, 239.25, 2.19, -174.31, 0.14, 0.05, 0.03, 30.00
1481661110096, 239.25, 2.19, -174.31, 0.07, 0.00, -0.03, 30.00
1481661110108, 239.25, 2.12, -174.31, 0.08, 0.00, -0.01, 30.00
1481661110116, 239.25, 2.12, -174.31, 0.13, -0.03, 0.02, 30.00
1481661110128, 239.25, 2.12, -174.31, 0.07, -0.01, 0.03, 30.00
1481661110139, 239.25, 2.12, -174.31, 0.08, -0.02, -0.05, 30.00
1481661110149, 239.25, 2.12, -174.31, 0.13, 0.00, -0.05, 30.00
1481661110160, 239.25, 2.12, -174.31, 0.11, 0.00, 0.00, 30.00
1481661110170, 239.25, 2.12, -174.31, 0.14, 0.00, 0.07, 30.00
1481661110180, 239.25, 2.12, -174.31, 0.17, 0.01, 0.11, 30.00
1481661110190, 239.25, 2.12, -174.31, 0.14, 0.01, 0.02, 30.00
1481661110200, 239.25, 2.12, -174.31, 0.11, -0.02, 0.03, 30.00
1481661110210, 239.25, 2.12, -174.31, 0.10, 0.00, -0.01, 30.00
1481661110220, 239.25, 2.12, -174.31, 0.10, 0.00, -0.03, 30.00
1481661110231, 239.25, 2.12, -174.31, 0.11, 0.00, 0.00, 30.00
1481661110241, 239.25, 2.12, -174.31, 0.10, -0.02, -0.08, 30.00
1481661110251, 239.25, 2.12, -174.31, 0.13, 0.00, 0.01, 30.00
1481661110261, 239.25, 2.12, -174.31, 0.14, -0.03, 0.09, 30.00
1481661110271, 239.25, 2.12, -174.31, 0.09, 0.01, 0.03, 30.00
1481661110281, 239.25, 2.12, -174.31, 0.15, 0.02, -0.03, 30.00
1481661110292, 239.25, 2.12, -174.31, 0.10, 0.00, -0.05, 30.00
1481661110302, 239.25, 2.12, -174.31, 0.10, -0.02, 0.03, 30.00
1481661110313, 239.25, 2.12, -174.31, 0.18, 0.00, 0.09, 30.00
1481661110324, 239.25, 2.12, -174.31, 0.12, -0.02, 0.08, 30.00
1481661110334, 239.25, 2.12, -174.31, 0.06, -0.01, 0.05, 30.00
1481661110344, 239.25, 2.12, -174.31, 0.14, 0.00, -0.04, 30.00
1481661110354, 239.25, 2.12, -174.31, 0.09, 0.00, -0.03, 30.00
1481661110363, 239.25, 2.12, -174.31, 0.08, 0.00, 0.00, 30.00
1481661110375, 239.25, 2.12, -174.31, 0.13, 0.00, 0.07, 30.00
1481661110385, 239.25, 2.12, -174.31, 0.13, 0.00, 0.07, 30.00
1481661110396, 239.25, 2.12, -174.31, 0.11, -0.02, 0.02, 30.00
1481661110408, 239.25, 2.12, -174.31, 0.08, 0.02, 0.01, 30.00
1481661110417, 239.25, 2.12, -174.31, 0.11, 0.03, 0.01, 30.00
1481661110429, 239.25, 2.12, -174.31, 0.10, 0.01, 0.03, 30.00
1481661110439, 239.25, 2.12, -174.31, 0.13, 0.00, 0.00, 30.00
1481661110449, 239.25, 2.12, -174.31, 0.14, -0.02, 0.07, 30.00
1481661110460, 239.25, 2.12, -174.31, 0.11, -0.01, 0.02, 30.00
1481661110470, 239.25, 2.12, -174.31, 0.09, 0.00, 0.06, 30.00
1481661110480, 239.25, 2.12, -174.31, 0.09, 0.00, 0.02, 30.00
1481661110491, 239.25, 2.12, -174.31, 0.07, 0.00, -0.06, 30.00
1481661110501, 239.25, 2.12, -174.31, 0.07, -0.01, -0.03, 30.00
1481661110511, 239.25, 2.12, -174.31, 0.10, -0.01, 0.09, 30.00
1481661110521, 239.25, 2.12, -174.31, 0.10, 0.00, 0.08, 30.00
1481661110533, 239.25, 2.12, -174.31, 0.13, 0.00, 0.09, 30.00
1481661110545, 239.25, 2.12, -174.31, 0.12, -0.01, -0.07, 30.00
1481661110556, 239.25, 2.12, -174.31, 0.10, 0.01, 0.00, 30.00
1481661110565, 239.25, 2.12, -174.31, 0.10, 0.00, 0.07, 30.00
1481661110578, 239.25, 2.12, -174.31, 0.13, 0.01, 0.06, 30.00
1481661110588, 239.25, 2.12, -174.31, 0.11, 0.00, 0.01, 30.00
1481661110599, 239.25, 2.12, -174.31, 0.16, -0.02, 0.02, 30.00
1481661110609, 239.25, 2.12, -174.31, 0.12, -0.02, 0.02, 30.00
1481661110619, 239.25, 2.12, -174.31, 0.10, -0.02, 0.04, 30.00
1481661110629, 239.25, 2.12, -174.31, 0.06, 0.00, 0.08, 30.00
1481661110640, 239.25, 2.12, -174.31, 0.11, 0.03, 0.00, 30.00
1481661110650, 239.25, 2.12, -174.31, 0.13, 0.04, -0.03, 30.00
1481661110660, 239.25, 2.12, -174.31, 0.11, 0.00, 0.07, 30.00
1481661110670, 239.25, 2.12, -174.31, 0.12, -0.01, 0.09, 30.00
1481661110680, 239.25, 2.12, -174.31, 0.11, -0.02, -0.03, 30.00
1481661110691, 239.25, 2.12, -174.31, 0.10, 0.00, -0.10, 30.00
1481661110701, 239.25, 2.12, -174.31, 0.07, 0.00, -0.01, 30.00
1481661110711, 239.25, 2.12, -174.31, 0.08, -0.01, 0.02, 30.00
1481661110721, 239.25, 2.12, -174.31, 0.11, 0.00, 0.06, 30.00
1481661110731, 239.25, 2.12, -174.31, 0.10, 0.01, 0.06, 30.00
1481661110741, 239.25, 2.12, -174.31, 0.13, 0.01, -0.01, 30.00
1481661110752, 239.25, 2.12, -174.31, 0.13, -0.02, 0.00, 30.00
1481661110762, 239.25, 2.19, -174.31, 0.09, -0.03, 0.02, 30.00
1481661110775, 239.25, 2.19, -174.31, 0.13, -0.02, 0.07, 30.00
1481661110784, 239.25, 2.19, -174.31, 0.13, -0.01, 0.09, 30.00
1481661110796, 239.25, 2.19, -174.31, 0.14, 0.01, -0.01, 30.00
1481661110808, 239.25, 2.19, -174.31, 0.12, 0.00, 0.09, 30.00
1481661110815, 239.25, 2.19, -174.31, 0.14, 0.03, 0.06, 30.00
1481661110830, 239.25, 2.19, -174.31, 0.13, 0.00, 0.02, 30.00
1481661110839, 239.25, 2.19, -174.31, 0.13, 0.00, 0.02, 30.00
1481661110851, 239.25, 2.19, -174.31, 0.12, -0.01, 0.00, 30.00
1481661110859, 239.25, 2.19, -174.31, 0.10, -0.01, 0.04, 30.00
1481661110876, 239.25, 2.19, -174.31, 0.10, 0.00, 0.03, 30.00
1481661110882, 239.25, 2.19, -174.31, 0.12, -0.01, 0.02, 30.00
1481661110899, 239.25, 2.19, -174.31, 0.12, -0.01, -0.05, 30.00
1481661110909, 239.25, 2.19, -174.31, 0.12, -0.03, 0.01, 30.00
1481661110924, 239.25, 2.19, -174.31, 0.18, 0.00, 0.08, 30.00
1481661110930, 239.25, 2.19, -174.31, 0.14, 0.01, 0.04, 30.00
1481661110945, 239.25, 2.19, -174.31, 0.15, 0.02, -0.04, 30.00
1481661110956, 239.25, 2.19, -174.31, 0.15, 0.01, 0.01, 30.00
1481661110968, 239.25, 2.19, -174.31, 0.15, 0.00, 0.04, 30.00
1481661110972, 239.25, 2.19, -174.31, 0.14, -0.02, 0.10, 30.00
1481661110984, 239.25, 2.19, -174.31, 0.12, -0.02, 0.09, 30.00
1481661111000, 239.25, 2.19, -174.31, 0.10, 0.02, -0.01, 30.00
1481661111007, 239.25, 2.19, -174.31, 0.10, 0.02, -0.01, 30.00
1481661111020, 239.25, 2.19, -174.31, 0.10, 0.00, 0.07, 30.00
1481661111030, 239.25, 2.19, -174.31, 0.11, 0.00, -0.01, 30.00
1481661111040, 239.25, 2.19, -174.31, 0.11, 0.00, -0.07, 30.00
1481661111051, 239.25, 2.19, -174.31, 0.14, -0.02, 0.00, 30.00
1481661111061, 239.25, 2.19, -174.31, 0.17, -0.02, 0.05, 30.00
1481661111071, 239.25, 2.19, -174.31, 0.16, -0.01, 0.05, 30.00
1481661111081, 239.25, 2.19, -174.31, 0.15, 0.00, 0.06, 30.00
1481661111092, 239.25, 2.19, -174.31, 0.13, -0.01, 0.00, 30.00
1481661111102, 239.25, 2.19, -174.31, 0.16, 0.02, 0.06, 30.00
1481661111112, 239.25, 2.19, -174.31, 0.12, 0.03, 0.05, 30.00
1481661111123, 239.25, 2.19, -174.31, 0.13, 0.00, 0.10, 30.00
1481661111134, 239.25, 2.19, -174.31, 0.14, 0.00, 0.07, 30.00
1481661111145, 239.25, 2.19, -174.31, 0.12, 0.00, -0.04, 30.00
1481661111156, 239.25, 2.19, -174.31, 0.12, -0.03, 0.01, 30.00
1481661111165, 239.25, 2.19, -174.31, 0.10, -0.01, 0.03, 30.00
1481661111178, 239.25, 2.19, -174.31, 0.14, 0.02, 0.05, 30.00
1481661111189, 239.25, 2.19, -174.31, 0.12, 0.00, 0.04, 30.00
1481661111199, 239.25, 2.19, -174.31, 0.09, 0.00, -0.05, 30.00
1481661111209, 239.25, 2.19, -174.31, 0.14, 0.00, 0.00, 30.00
1481661111218, 239.25, 2.19, -174.31, 0.14, -0.01, 0.07, 30.00
1481661111229, 239.25, 2.19, -174.31, 0.14, -0.02, 0.07, 30.00
1481661111240, 239.25, 2.19, -174.31, 0.12, -0.02, -0.04, 30.00
1481661111250, 239.25, 2.19, -174.31, 0.13, -0.03, 0.00, 30.00
1481661111261, 239.25, 2.12, -174.31, 0.13, -0.01, 0.06, 30.00
1481661111271, 239.25, 2.12, -174.31, 0.14, -0.01, 0.07, 30.00
1481661111281, 239.25, 2.12, -174.31, 0.13, 0.01, 0.04, 30.00
1481661111292, 239.25, 2.12, -174.31, 0.13, 0.01, -0.06, 30.00
1481661111301, 239.25, 2.12, -174.31, 0.13, 0.03, -0.01, 30.00
1481661111312, 239.25, 2.12, -174.31, 0.12, 0.00, 0.02, 30.00
1481661111322, 239.25, 2.12, -174.31, 0.14, -0.01, 0.03, 30.00
1481661111333, 239.25, 2.12, -174.31, 0.14, 0.00, 0.03, 30.00
1481661111345, 239.25, 2.06, -174.31, 0.11, -0.01, -0.02, 30.00
1481661111356, 239.25, 2.06, -174.31, 0.11, -0.02, -0.01, 30.00
1481661111365, 239.25, 2.06, -174.31, 0.12, 0.00, 0.01, 30.00
1481661111378, 239.25, 2.06, -174.31, 0.13, 0.00, 0.05, 30.00
1481661111388, 239.25, 2.06, -174.31, 0.14, -0.02, 0.01, 30.00
1481661111398, 239.25, 2.06, -174.31, 0.16, -0.02, -0.01, 30.00
1481661111409, 239.25, 2.06, -174.31, 0.16, 0.00, 0.02, 30.00
1481661111418, 239.25, 2.06, -174.31, 0.15, 0.00, 0.02, 30.00
1481661111429, 239.25, 2.00, -174.31, 0.17, 0.03, 0.05, 30.00
1481661111440, 239.25, 2.00, -174.31, 0.12, 0.01, -0.04, 30.00
1481661111451, 239.25, 2.00, -174.31, 0.15, -0.02, 0.01, 30.00
1481661111461, 239.25, 2.00, -174.31, 0.14, 0.00, 0.06, 30.00
1481661111472, 239.25, 2.00, -174.31, 0.11, -0.01, 0.07, 30.00
1481661111484, 239.25, 2.00, -174.31, 0.11, 0.00, 0.09, 30.00
1481661111493, 239.25, 2.00, -174.31, 0.13, 0.05, -0.07, 30.00
1481661111505, 239.25, 2.00, -174.31, 0.12, 0.01, -0.04, 30.00
1481661111515, 239.25, 2.00, -174.31, 0.13, 0.00, 0.00, 30.00
1481661111527, 239.25, 1.94, -174.31, 0.13, -0.02, 0.06, 30.00
